margin/tpg/press_flow/800/hp/v0/sm_n	0x1.922437064cc10p-3
margin/tpg/press_flow/800/hp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/tpg/press_flow/800/hp/vmv/phi_op	0x1.bb5d9e1f5d0d4p-1
margin/tpg/press_flow/800/hp/vmv/n	0x1.a6ffc61fe6bb8p-1
margin/tpg/press_flow/800/hp/vmv/m	0x1.6e4ba604ee6f6p-1
margin/tpg/press_flow/800/hp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/tpg/press_flow/800/hp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/tpg/press_flow/800/hp/vmv/m_phi	0x1.6666b3d6fb6cap-2
margin/tpg/press_flow/800/hp/vmv/tan_b1	0x1.08e8d82deadfep+0
margin/tpg/press_flow/800/hp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/press_flow/800/hp/vmv/m_i	0x1.911709d2b5e32p-1
margin/tpg/press_flow/800/hp/vmv/pi_op	0x1.a457950795386p+1
margin/tpg/press_flow/800/hp/vmv/sm_n	0x1.29bbe93136e30p-2
split/tpg/press_flow/800/hp/phi_op	0x1.db84bd8b08df3p-1
split/tpg/press_flow/800/hp/d_phi_op	-0x1.14a8dcd3bed70p-1
split/tpg/press_flow/800/hp/d_m	-0x1.1cf91edc7f000p-8
split/tpg/press_flow/800/hp/d_n	0x1.c6eade2036fe0p-2
split/tpg/press_flow/800/hp/flow_vs_speed	0x1.5956696cd1d95p-7
split/tpg/press_flow/800/hp/d_phi_op_closed	-0x1.1272325cf124bp-1
split/tpg/press_flow/800/hp/d_m_phi	-0x1.e71e5184a0fa0p-3
split/tpg/press_flow/800/hp/d_m_i	0x1.7e85fc5454f00p-2
split/tpg/press_flow/800/hp/d_sm_n	0x1.738cd82c54aa0p-1
split/tpg/press_flow/800/hp/d_m_i_closed_design	0x1.7b425ed097b42p-2
split/tpg/press_flow/800/hp/ratio	0x1.14a8dcd3bed70p-1
split/tpg/press_flow/800/hp/floor_boundary	0x1.964496f44ae0cp-1
split/tpg/press_flow/800/hp/is_split	0x1.0000000000000p+0
split/tpg/press_flow/800/hp/in_interval	0x1.0000000000000p+0
scan/tpg/press_flow/800/hp/n	0x1.a000000000000p+5
scan/tpg/press_flow/800/hp/v_edge	0x1.051eb851eb854p+1
scan/tpg/press_flow/800/hp/x_edge	0x1.6d711c4b7af9fp+0
scan/tpg/press_flow/800/hp/m_i_0	0x1.7ba0f72ce4810p-1
scan/tpg/press_flow/800/hp/m_i_edge	0x1.0252c0bf1632fp+0
throat/tpg/press_flow/800/hp/noC/area	0x1.0000000000000p+0
throat/tpg/press_flow/800/hp/noC/throat_loading	0x1.6eec3fd46aae9p-1
throat/tpg/press_flow/800/hp/noC/c_min	0x1.653831c0481cdp+0
throat/tpg/press_flow/800/hp/noC/capacity	0x0.0p+0
throat/tpg/press_flow/800/hp/noC/has_choke	0x0.0p+0
throat/tpg/press_flow/800/hp/C80/area	0x1.0000000000000p+0
throat/tpg/press_flow/800/hp/C80/throat_loading	0x1.6eec3fd46aae9p-1
throat/tpg/press_flow/800/hp/C80/c_min	0x1.653831c0481cdp+0
throat/tpg/press_flow/800/hp/C80/capacity	0x1.999999999999ap-1
throat/tpg/press_flow/800/hp/C80/has_choke	0x1.0000000000000p+0
throat/tpg/press_flow/800/hp/C80/m_c	0x1.b4ec66ac221bep-2
throat/tpg/press_flow/800/hp/C80/choked	0x0.0p+0
throat/tpg/press_flow/800/hp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/tpg/press_flow/800/hp/0.00/capacity	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.00/v_edge	0x1.051eb851eb854p+1
ceil/tpg/press_flow/800/hp/0.00/x_edge	0x1.6d711c4b7af9fp+0
ceil/tpg/press_flow/800/hp/0.00/c_edge	0x1.66aacd79f23a3p-1
ceil/tpg/press_flow/800/hp/0.00/v_peak	0x1.051eb851eb854p+1
ceil/tpg/press_flow/800/hp/0.00/m_i_peak	0x1.0252c0bf1632fp+0
ceil/tpg/press_flow/800/hp/0.00/m_i_0	0x1.7ba0f72ce4810p-1
ceil/tpg/press_flow/800/hp/0.00/m_i_edge	0x1.0252c0bf1632fp+0
ceil/tpg/press_flow/800/hp/0.00/m_i_usable	0x1.0252c0bf1632fp+0
ceil/tpg/press_flow/800/hp/0.00/retained	0x1.0000000000000p+0
ceil/tpg/press_flow/800/hp/0.00/setting_cut	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.00/binds	0x1.0000000000000p+1
ceil/tpg/press_flow/800/hp/0.00/n_scan	0x1.a000000000000p+5
ceil/tpg/press_flow/800/hp/0.00/peak_interior	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.00/throat_before_edge	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.00/has_v_ch	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.80/capacity	0x1.999999999999ap-1
ceil/tpg/press_flow/800/hp/0.80/v_edge	0x1.051eb851eb854p+1
ceil/tpg/press_flow/800/hp/0.80/x_edge	0x1.6d711c4b7af9fp+0
ceil/tpg/press_flow/800/hp/0.80/c_edge	0x1.66aacd79f23a3p-1
ceil/tpg/press_flow/800/hp/0.80/v_peak	0x1.051eb851eb854p+1
ceil/tpg/press_flow/800/hp/0.80/m_i_peak	0x1.0252c0bf1632fp+0
ceil/tpg/press_flow/800/hp/0.80/m_i_0	0x1.7ba0f72ce4810p-1
ceil/tpg/press_flow/800/hp/0.80/m_i_edge	0x1.0252c0bf1632fp+0
ceil/tpg/press_flow/800/hp/0.80/m_i_usable	0x1.003cc67088d51p+0
ceil/tpg/press_flow/800/hp/0.80/retained	0x1.f069533ee7332p-1
ceil/tpg/press_flow/800/hp/0.80/setting_cut	0x1.8ae60f0f73008p-3
ceil/tpg/press_flow/800/hp/0.80/binds	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.80/n_scan	0x1.a000000000000p+5
ceil/tpg/press_flow/800/hp/0.80/peak_interior	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/press_flow/800/hp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/tpg/press_flow/800/hp/0.80/v_ch	0x1.a58a747ac7cbap+0
ceil/tpg/press_flow/800/hp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/press_flow/800/hp/0.80/m_i_at_throat	0x1.003cc67088d51p+0
ceil/tpg/press_flow/800/hp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/tpg/press_flow/800/hp/0.90/v_edge	0x1.051eb851eb854p+1
ceil/tpg/press_flow/800/hp/0.90/x_edge	0x1.6d711c4b7af9fp+0
ceil/tpg/press_flow/800/hp/0.90/c_edge	0x1.66aacd79f23a3p-1
ceil/tpg/press_flow/800/hp/0.90/v_peak	0x1.051eb851eb854p+1
ceil/tpg/press_flow/800/hp/0.90/m_i_peak	0x1.0252c0bf1632fp+0
ceil/tpg/press_flow/800/hp/0.90/m_i_0	0x1.7ba0f72ce4810p-1
ceil/tpg/press_flow/800/hp/0.90/m_i_edge	0x1.0252c0bf1632fp+0
ceil/tpg/press_flow/800/hp/0.90/m_i_usable	0x1.f8ed9745de187p-1
ceil/tpg/press_flow/800/hp/0.90/retained	0x1.d436171f571f3p-1
ceil/tpg/press_flow/800/hp/0.90/setting_cut	0x1.5fbe648774628p-2
ceil/tpg/press_flow/800/hp/0.90/binds	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.90/n_scan	0x1.a000000000000p+5
ceil/tpg/press_flow/800/hp/0.90/peak_interior	0x0.0p+0
ceil/tpg/press_flow/800/hp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/press_flow/800/hp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/tpg/press_flow/800/hp/0.90/v_ch	0x1.56d9c79c32b97p+0
ceil/tpg/press_flow/800/hp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/press_flow/800/hp/0.90/m_i_at_throat	0x1.f8ed9745de187p-1
sthroat/tpg/press_flow/800/hp/exists	0x1.0000000000000p+0
sthroat/tpg/press_flow/800/hp/tan_b1_min	0x1.9e4338b05f3d0p-1
sthroat/tpg/press_flow/800/hp/tan_b1_design	0x1.fffffffff28a2p-1
sthroat/tpg/press_flow/800/hp/v_edge	0x1.051eb851eb854p+1
sthroat/tpg/press_flow/800/hp/vsv_star	0x1.df9b6549eb856p-3
sthroat/tpg/press_flow/800/hp/tan_b1	0x1.fffffffff3e78p-1
sthroat/tpg/press_flow/800/hp/m	0x1.6d1b15606a86bp-1
sthroat/tpg/press_flow/800/hp/phi_op	0x1.9ed96bb5e5ac0p-1
sthroat/tpg/press_flow/800/hp/n	0x1.c29b7efbb07ecp-1
sthroat/tpg/press_flow/800/hp/m_i	0x1.a2e8ba2e97bb6p-1
sthroat/tpg/press_flow/800/hp/m_phi	0x1.4ac311c775027p-2
sthroat/tpg/press_flow/800/hp/throat_loading	0x1.76fbd30b949fap-1
sthroat/tpg/press_flow/800/hp/c_min	0x1.5d8a60a0710fap+0
sthroat/tpg/press_flow/800/hp/m_c	0x1.a806ae53df00ap-2
sthroat/tpg/press_flow/800/hp/feasible	0x1.0000000000000p+0
sched/tpg/press_flow/800/hp/bracketed	0x1.0000000000000p+0
sched/tpg/press_flow/800/hp/vsv_star	0x1.df9b654a00002p-3
sched/tpg/press_flow/800/hp/residual	-0x1.8e00000000000p-45
sched/tpg/press_flow/800/hp/tan_b1	0x1.fffffffff2714p-1
sched/tpg/press_flow/800/hp/tan_b1_design	0x1.fffffffff28a2p-1
sched/tpg/press_flow/800/hp/phi_op	0x1.9ed96bb5e3454p-1
sched/tpg/press_flow/800/hp/phi_op_bare	0x1.db84bd8b08df3p-1
sched/tpg/press_flow/800/hp/phi_surge	0x1.f2efc5a453e73p-2
sched/tpg/press_flow/800/hp/m_i	0x1.a2e8ba2e9931ap-1
sched/tpg/press_flow/800/hp/m_i_bare	0x1.7ba0f72ce4810p-1
sched/tpg/press_flow/800/hp/m_phi	0x1.4ac311c772a35p-2
sched/tpg/press_flow/800/hp/m_phi_bare	0x1.83d647e2de8b2p-2
sched/tpg/press_flow/800/hp/sm_n	0x1.93723e90cc108p-2
sched/tpg/press_flow/800/hp/sm_n_bare	0x1.922437064cc10p-3
sched/tpg/press_flow/800/hp/n	0x1.c29b7efbb2f58p-1
margin/tpg/tilted/1500/lp/v0/vsv	0x0.0p+0
margin/tpg/tilted/1500/lp/v0/phi_op	0x1.0000000013d08p+0
margin/tpg/tilted/1500/lp/v0/n	0x1.ffffffffac824p-1
margin/tpg/tilted/1500/lp/v0/m	0x1.ffffffffd4234p-1
margin/tpg/tilted/1500/lp/v0/phi_surge	0x1.199999999999ap-1
margin/tpg/tilted/1500/lp/v0/phi_surge_design	0x1.199999999999ap-1
margin/tpg/tilted/1500/lp/v0/m_phi	0x1.cccccccd1c0ecp-2
margin/tpg/tilted/1500/lp/v0/tan_b1	0x1.ffffffffd85f0p-1
margin/tpg/tilted/1500/lp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/tilted/1500/lp/v0/m_i	0x1.a2e8ba2eb343ep-1
margin/tpg/tilted/1500/lp/v0/pi_op	0x1.7fffffffa4dd8p+1
margin/tpg/tilted/1500/lp/v0/sm_n	0x1.441531bde8854p-2
margin/tpg/tilted/1500/lp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/tpg/tilted/1500/lp/vmv/phi_op	0x1.d98d61b4698a0p-1
margin/tpg/tilted/1500/lp/vmv/n	0x1.14798146f7cbdp+0
margin/tpg/tilted/1500/lp/vmv/m	0x1.ff6d304d3553bp-1
margin/tpg/tilted/1500/lp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/tpg/tilted/1500/lp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/tpg/tilted/1500/lp/vmv/m_phi	0x1.a2c63b0114662p-2
margin/tpg/tilted/1500/lp/vmv/tan_b1	0x1.ec2119d5b6983p-1
margin/tpg/tilted/1500/lp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/tilted/1500/lp/vmv/m_i	0x1.b6c7a058d50abp-1
margin/tpg/tilted/1500/lp/vmv/pi_op	0x1.7f91e439add29p+1
margin/tpg/tilted/1500/lp/vmv/sm_n	0x1.cafc378159a70p-2
split/tpg/tilted/1500/lp/phi_op	0x1.0000000013d08p+0
split/tpg/tilted/1500/lp/d_phi_op	-0x1.4c59d286e8878p-1
split/tpg/tilted/1500/lp/d_m	0x1.51a7740000000p-28
split/tpg/tilted/1500/lp/d_n	0x1.4c59d280c9e10p-1
split/tpg/tilted/1500/lp/flow_vs_speed	0x1.0415be2204b3ep-27
split/tpg/tilted/1500/lp/d_phi_op_closed	-0x1.4c59d316ac482p-1
split/tpg/tilted/1500/lp/d_m_phi	-0x1.62f11428a3de0p-2
split/tpg/tilted/1500/lp/d_m_i	0x1.674c5a74eb900p-2
split/tpg/tilted/1500/lp/d_sm_n	0x1.02a4417423868p+0
split/tpg/tilted/1500/lp/d_m_i_closed_design	0x1.674c59d31674cp-2
split/tpg/tilted/1500/lp/ratio	0x1.4c59d286e8878p-1
split/tpg/tilted/1500/lp/floor_boundary	0x1.9c824bc311b5ep-1
split/tpg/tilted/1500/lp/is_split	0x1.0000000000000p+0
split/tpg/tilted/1500/lp/in_interval	0x1.0000000000000p+0
scan/tpg/tilted/1500/lp/n	0x1.f000000000000p+4
scan/tpg/tilted/1500/lp/v_edge	0x1.3333333333335p+0
scan/tpg/tilted/1500/lp/x_edge	0x1.6dc70af88d5dbp+0
scan/tpg/tilted/1500/lp/m_i_0	0x1.a2e8ba2eb343ep-1
scan/tpg/tilted/1500/lp/m_i_edge	0x1.f7f1ba0eafda0p-1
throat/tpg/tilted/1500/lp/noC/area	0x1.0000000000000p+0
throat/tpg/tilted/1500/lp/noC/throat_loading	0x1.ffffffffd4234p-1
throat/tpg/tilted/1500/lp/noC/c_min	0x1.0000000015ee6p+0
throat/tpg/tilted/1500/lp/noC/capacity	0x0.0p+0
throat/tpg/tilted/1500/lp/noC/has_choke	0x0.0p+0
throat/tpg/tilted/1500/lp/C80/area	0x1.0000000000000p+0
throat/tpg/tilted/1500/lp/C80/throat_loading	0x1.ffffffffd4234p-1
throat/tpg/tilted/1500/lp/C80/c_min	0x1.0000000015ee6p+0
throat/tpg/tilted/1500/lp/C80/capacity	0x1.999999999999ap-1
throat/tpg/tilted/1500/lp/C80/has_choke	0x1.0000000000000p+0
throat/tpg/tilted/1500/lp/C80/m_c	0x1.9999999a25f58p-3
throat/tpg/tilted/1500/lp/C80/choked	0x0.0p+0
throat/tpg/tilted/1500/lp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/tpg/tilted/1500/lp/0.00/capacity	0x0.0p+0
ceil/tpg/tilted/1500/lp/0.00/v_edge	0x1.3333333333335p+0
ceil/tpg/tilted/1500/lp/0.00/x_edge	0x1.6dc70af88d5dbp+0
ceil/tpg/tilted/1500/lp/0.00/c_edge	0x1.66568a6e2f26bp-1
ceil/tpg/tilted/1500/lp/0.00/v_peak	0x1.28417c3da7300p+0
ceil/tpg/tilted/1500/lp/0.00/m_i_peak	0x1.f80417c12d826p-1
ceil/tpg/tilted/1500/lp/0.00/m_i_0	0x1.a2e8ba2eb343ep-1
ceil/tpg/tilted/1500/lp/0.00/m_i_edge	0x1.f7f1ba0eafda0p-1
ceil/tpg/tilted/1500/lp/0.00/m_i_usable	0x1.f80417c12d826p-1
ceil/tpg/tilted/1500/lp/0.00/retained	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.00/setting_cut	0x0.0p+0
ceil/tpg/tilted/1500/lp/0.00/binds	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.00/n_scan	0x1.f000000000000p+4
ceil/tpg/tilted/1500/lp/0.00/peak_interior	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.00/throat_before_edge	0x0.0p+0
ceil/tpg/tilted/1500/lp/0.00/has_v_ch	0x0.0p+0
ceil/tpg/tilted/1500/lp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/tpg/tilted/1500/lp/0.80/capacity	0x1.999999999999ap-1
ceil/tpg/tilted/1500/lp/0.80/v_edge	0x1.3333333333335p+0
ceil/tpg/tilted/1500/lp/0.80/x_edge	0x1.6dc70af88d5dbp+0
ceil/tpg/tilted/1500/lp/0.80/c_edge	0x1.66568a6e2f26bp-1
ceil/tpg/tilted/1500/lp/0.80/v_peak	0x1.28417c3da7300p+0
ceil/tpg/tilted/1500/lp/0.80/m_i_peak	0x1.f80417c12d826p-1
ceil/tpg/tilted/1500/lp/0.80/m_i_0	0x1.a2e8ba2eb343ep-1
ceil/tpg/tilted/1500/lp/0.80/m_i_edge	0x1.f7f1ba0eafda0p-1
ceil/tpg/tilted/1500/lp/0.80/m_i_usable	0x1.f3c30071370e0p-1
ceil/tpg/tilted/1500/lp/0.80/retained	0x1.e668115495d15p-1
ceil/tpg/tilted/1500/lp/0.80/setting_cut	0x1.2b72d6fc94640p-2
ceil/tpg/tilted/1500/lp/0.80/binds	0x0.0p+0
ceil/tpg/tilted/1500/lp/0.80/n_scan	0x1.f000000000000p+4
ceil/tpg/tilted/1500/lp/0.80/peak_interior	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.80/v_ch	0x1.b2bb189ba6f76p-1
ceil/tpg/tilted/1500/lp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.80/m_i_at_throat	0x1.f3c30071370e0p-1
ceil/tpg/tilted/1500/lp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/tpg/tilted/1500/lp/0.90/v_edge	0x1.3333333333335p+0
ceil/tpg/tilted/1500/lp/0.90/x_edge	0x1.6dc70af88d5dbp+0
ceil/tpg/tilted/1500/lp/0.90/c_edge	0x1.66568a6e2f26bp-1
ceil/tpg/tilted/1500/lp/0.90/v_peak	0x1.28417c3da7300p+0
ceil/tpg/tilted/1500/lp/0.90/m_i_peak	0x1.f80417c12d826p-1
ceil/tpg/tilted/1500/lp/0.90/m_i_0	0x1.a2e8ba2eb343ep-1
ceil/tpg/tilted/1500/lp/0.90/m_i_edge	0x1.f7f1ba0eafda0p-1
ceil/tpg/tilted/1500/lp/0.90/m_i_usable	0x1.e436b91192e37p-1
ceil/tpg/tilted/1500/lp/0.90/retained	0x1.88dedadb993d0p-1
ceil/tpg/tilted/1500/lp/0.90/setting_cut	0x1.1bd2d124ab57dp-1
ceil/tpg/tilted/1500/lp/0.90/binds	0x0.0p+0
ceil/tpg/tilted/1500/lp/0.90/n_scan	0x1.f000000000000p+4
ceil/tpg/tilted/1500/lp/0.90/peak_interior	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.90/v_ch	0x1.11cfd1d3ff305p-1
ceil/tpg/tilted/1500/lp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/tilted/1500/lp/0.90/m_i_at_throat	0x1.e436b91192e37p-1
sthroat/tpg/tilted/1500/lp/exists	0x1.0000000000000p+0
sthroat/tpg/tilted/1500/lp/tan_b1_min	0x1.aae4b5e4a8c52p-1
sthroat/tpg/tilted/1500/lp/tan_b1_design	0x1.ffffffffd85f0p-1
sthroat/tpg/tilted/1500/lp/v_edge	0x1.3333333333335p+0
sthroat/tpg/tilted/1500/lp/vsv_star	0x0.0p+0
sthroat/tpg/tilted/1500/lp/tan_b1	0x1.ffffffffd85f0p-1
sthroat/tpg/tilted/1500/lp/m	0x1.ffffffffd4234p-1
sthroat/tpg/tilted/1500/lp/phi_op	0x1.0000000013d08p+0
sthroat/tpg/tilted/1500/lp/n	0x1.ffffffffac824p-1
sthroat/tpg/tilted/1500/lp/m_i	0x1.a2e8ba2eb343ep-1
sthroat/tpg/tilted/1500/lp/m_phi	0x1.cccccccd1c0ecp-2
sthroat/tpg/tilted/1500/lp/throat_loading	0x1.ffffffffd4234p-1
sthroat/tpg/tilted/1500/lp/c_min	0x1.0000000015ee6p+0
sthroat/tpg/tilted/1500/lp/m_c	0x1.9999999a25f58p-3
sthroat/tpg/tilted/1500/lp/feasible	0x1.0000000000000p+0
sched/tpg/tilted/1500/lp/bracketed	0x1.0000000000000p+0
sched/tpg/tilted/1500/lp/vsv_star	0x0.0p+0
sched/tpg/tilted/1500/lp/residual	0x0.0p+0
sched/tpg/tilted/1500/lp/tan_b1	0x1.ffffffffd85f0p-1
sched/tpg/tilted/1500/lp/tan_b1_design	0x1.ffffffffd85f0p-1
sched/tpg/tilted/1500/lp/phi_op	0x1.0000000013d08p+0
sched/tpg/tilted/1500/lp/phi_op_bare	0x1.0000000013d08p+0
sched/tpg/tilted/1500/lp/phi_surge	0x1.199999999999ap-1
sched/tpg/tilted/1500/lp/m_i	0x1.a2e8ba2eb343ep-1
sched/tpg/tilted/1500/lp/m_i_bare	0x1.a2e8ba2eb343ep-1
sched/tpg/tilted/1500/lp/m_phi	0x1.cccccccd1c0ecp-2
sched/tpg/tilted/1500/lp/m_phi_bare	0x1.cccccccd1c0ecp-2
sched/tpg/tilted/1500/lp/sm_n	0x1.441531bde8854p-2
sched/tpg/tilted/1500/lp/sm_n_bare	0x1.441531bde8854p-2
sched/tpg/tilted/1500/lp/n	0x1.ffffffffac824p-1
margin/tpg/tilted/1500/hp/v0/vsv	0x0.0p+0
margin/tpg/tilted/1500/hp/v0/phi_op	0x1.000000000661ap+0
margin/tpg/tilted/1500/hp/v0/n	0x1.0000000011e77p+0
margin/tpg/tilted/1500/hp/v0/m	0x1.0000000018491p+0
margin/tpg/tilted/1500/hp/v0/phi_surge	0x1.199999999999ap-1
margin/tpg/tilted/1500/hp/v0/phi_surge_design	0x1.199999999999ap-1
margin/tpg/tilted/1500/hp/v0/m_phi	0x1.cccccccce6534p-2
margin/tpg/tilted/1500/hp/v0/tan_b1	0x1.fffffffff33ccp-1
margin/tpg/tilted/1500/hp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/tilted/1500/hp/v0/m_i	0x1.a2e8ba2e98662p-1
margin/tpg/tilted/1500/hp/v0/pi_op	0x1.800000003aa9dp+2
margin/tpg/tilted/1500/hp/v0/sm_n	0x1.0985ac0094670p-1
margin/tpg/tilted/1500/hp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/tpg/tilted/1500/hp/vmv/phi_op	0x1.d95e91790e875p-1
margin/tpg/tilted/1500/hp/vmv/n	0x1.146a26830fd1bp+0
margin/tpg/tilted/1500/hp/vmv/m	0x1.ff1e3d3522069p-1
margin/tpg/tilted/1500/hp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/tpg/tilted/1500/hp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/tpg/tilted/1500/hp/vmv/m_phi	0x1.a2689a8a5e60cp-2
margin/tpg/tilted/1500/hp/vmv/tan_b1	0x1.ec57d87a1a591p-1
margin/tpg/tilted/1500/hp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/tilted/1500/hp/vmv/m_i	0x1.b690e1b47149dp-1
margin/tpg/tilted/1500/hp/vmv/pi_op	0x1.7f56ade7efbeep+2
margin/tpg/tilted/1500/hp/vmv/sm_n	0x1.80a36ab12a450p-1
split/tpg/tilted/1500/hp/phi_op	0x1.000000000661ap+0
split/tpg/tilted/1500/hp/d_phi_op	-0x1.4c59d21d7a0d0p-1
split/tpg/tilted/1500/hp/d_m	0x1.026b460000000p-27
split/tpg/tilted/1500/hp/d_n	0x1.4c59d245fe1f0p-1
split/tpg/tilted/1500/hp/flow_vs_speed	0x1.8e1ae26f4a377p-27
split/tpg/tilted/1500/hp/d_phi_op_closed	-0x1.4c59d31686a62p-1
split/tpg/tilted/1500/hp/d_m_phi	-0x1.62f11355c6e90p-2
split/tpg/tilted/1500/hp/d_m_i	0x1.674c5aa179d00p-2
split/tpg/tilted/1500/hp/d_sm_n	0x1.c16df6c2f2b18p+0
split/tpg/tilted/1500/hp/d_m_i_closed_design	0x1.674c59d31674cp-2
split/tpg/tilted/1500/hp/ratio	0x1.4c59d21d7a0d0p-1
split/tpg/tilted/1500/hp/floor_boundary	0x1.9c824bc311b5ep-1
split/tpg/tilted/1500/hp/is_split	0x1.0000000000000p+0
split/tpg/tilted/1500/hp/in_interval	0x1.0000000000000p+0
scan/tpg/tilted/1500/hp/n	0x1.f000000000000p+4
scan/tpg/tilted/1500/hp/v_edge	0x1.3333333333335p+0
scan/tpg/tilted/1500/hp/x_edge	0x1.601cc0cd093c2p+0
scan/tpg/tilted/1500/hp/m_i_0	0x1.a2e8ba2e98662p-1
scan/tpg/tilted/1500/hp/m_i_edge	0x1.ec13c984a8518p-1
throat/tpg/tilted/1500/hp/noC/area	0x1.0000000000000p+0
throat/tpg/tilted/1500/hp/noC/throat_loading	0x1.0000000018491p+0
throat/tpg/tilted/1500/hp/noC/c_min	0x1.ffffffffcf6dep-1
throat/tpg/tilted/1500/hp/noC/capacity	0x0.0p+0
throat/tpg/tilted/1500/hp/noC/has_choke	0x0.0p+0
throat/tpg/tilted/1500/hp/C80/area	0x1.0000000000000p+0
throat/tpg/tilted/1500/hp/C80/throat_loading	0x1.0000000018491p+0
throat/tpg/tilted/1500/hp/C80/c_min	0x1.ffffffffcf6dep-1
throat/tpg/tilted/1500/hp/C80/capacity	0x1.999999999999ap-1
throat/tpg/tilted/1500/hp/C80/has_choke	0x1.0000000000000p+0
throat/tpg/tilted/1500/hp/C80/m_c	0x1.99999998fe2c4p-3
throat/tpg/tilted/1500/hp/C80/choked	0x0.0p+0
throat/tpg/tilted/1500/hp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/tpg/tilted/1500/hp/0.00/capacity	0x0.0p+0
ceil/tpg/tilted/1500/hp/0.00/v_edge	0x1.3333333333335p+0
ceil/tpg/tilted/1500/hp/0.00/x_edge	0x1.601cc0cd093c2p+0
ceil/tpg/tilted/1500/hp/0.00/c_edge	0x1.743eaf1fc6f35p-1
ceil/tpg/tilted/1500/hp/0.00/v_peak	0x1.0264a738ba9cap+0
ceil/tpg/tilted/1500/hp/0.00/m_i_peak	0x1.eda058b32b0fcp-1
ceil/tpg/tilted/1500/hp/0.00/m_i_0	0x1.a2e8ba2e98662p-1
ceil/tpg/tilted/1500/hp/0.00/m_i_edge	0x1.ec13c984a8518p-1
ceil/tpg/tilted/1500/hp/0.00/m_i_usable	0x1.eda058b32b0fcp-1
ceil/tpg/tilted/1500/hp/0.00/retained	0x1.0000000000000p+0
ceil/tpg/tilted/1500/hp/0.00/setting_cut	0x0.0p+0
ceil/tpg/tilted/1500/hp/0.00/binds	0x1.0000000000000p+0
ceil/tpg/tilted/1500/hp/0.00/n_scan	0x1.f000000000000p+4
ceil/tpg/tilted/1500/hp/0.00/peak_interior	0x1.0000000000000p+0
ceil/tpg/tilted/1500/hp/0.00/throat_before_edge	0x0.0p+0
ceil/tpg/tilted/1500/hp/0.00/has_v_ch	0x0.0p+0
ceil/tpg/tilted/1500/hp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/tpg/tilted/1500/hp/0.80/capacity	0x1.999999999999ap-1
ceil/tpg/tilted/1500/hp/0.80/v_edge	0x1.3333333333335p+0
