thr/tpg/tilted/K8/dT/derived/1500/hp/r5/m_c	0x1.f7392d66ad574p-2
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/m_i	0x1.a2e8ba2e7b554p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/m_c	0x1.02ab53dcf1210p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/m_i	0x1.a2e8ba2e74140p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/m_c	0x1.092fbdd77d39dp-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/m_i	0x1.a2e8ba2e6cda0p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/phi	0x1.000000000a380p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/n	0x1.000000000e111p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/m_k	0x1.0000000018491p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/capacity	0x1.3333333333333p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/throat_loading	0x1.0000000018491p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/c_min	0x1.ffffffffcf6dep-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r0/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/phi	0x1.000000000682ap+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/n	0x1.000000000d416p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/m_k	0x1.0000000013c40p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/capacity	0x1.27dc3341dcf3ap-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/throat_loading	0x1.0000000013c40p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/c_min	0x1.ffffffffd8780p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r1/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/phi	0x1.0000000002d1dp+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/n	0x1.000000000c729p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/m_k	0x1.000000000f446p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/capacity	0x1.1dabbf3270c2ap-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/throat_loading	0x1.000000000f446p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/c_min	0x1.ffffffffe1774p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r2/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/phi	0x1.fffffffffe4aep-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/n	0x1.000000000ba4bp+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/m_k	0x1.000000000aca2p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/capacity	0x1.14740a2575c52p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/throat_loading	0x1.000000000aca2p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/c_min	0x1.ffffffffea6bcp-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r3/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/phi	0x1.fffffffff6faep-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/n	0x1.000000000ad79p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/m_k	0x1.0000000006550p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/capacity	0x1.0c1076f19fa14p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/throat_loading	0x1.0000000006550p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/c_min	0x1.fffffffff3560p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r4/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/phi	0x1.ffffffffefb26p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/n	0x1.000000000a0b4p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/m_k	0x1.0000000001e47p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/capacity	0x1.0463694ca767ap-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/throat_loading	0x1.0000000001e47p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/c_min	0x1.fffffffffc372p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r5/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/phi	0x1.ffffffffe8712p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/n	0x1.00000000093fap+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/m_k	0x1.fffffffffaf06p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/capacity	0x1.faa9584622c02p-2
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/throat_loading	0x1.fffffffffaf06p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/c_min	0x1.000000000287dp+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r6/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/phi	0x1.ffffffffe1372p-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/n	0x1.000000000874cp+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/m_k	0x1.fffffffff220ap-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/capacity	0x1.eda0845112ec5p-2
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/area	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/throat_loading	0x1.fffffffff220ap-1
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/c_min	0x1.0000000006efbp+0
thr/tpg/tilted/K8/dT/derived/1500/hp/r7/chokes	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1500/lp/vsv	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1500/lp/phi_face	0x1.000000000b58ap+0
mar/tpg/tilted/K8/dT/derived/1500/lp/n	0x1.ffffffffbd720p-1
mar/tpg/tilted/K8/dT/derived/1500/lp/m	0x1.ffffffffd4234p-1
mar/tpg/tilted/K8/dT/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/tilted/K8/dT/derived/1500/lp/worst	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1500/lp/m_i_worst	0x1.a2e8ba2ea2542p-1
mar/tpg/tilted/K8/dT/derived/1500/lp/m_i_face	0x1.a2e8ba2ea2542p-1
mar/tpg/tilted/K8/dT/derived/1500/lp/rear_excess	0x1.c41f800000000p-35
mar/tpg/tilted/K8/dT/derived/1500/lp/phi_front	0x1.000000000b58ap+0
mar/tpg/tilted/K8/dT/derived/1500/lp/phi_rear	0x1.0000000043dc9p+0
mar/tpg/tilted/K8/dT/derived/1500/lp/r0/m_phi	0x1.ccccccccfa2f4p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r0/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/lp/r1/m_phi	0x1.cccccccd1afd0p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r1/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/lp/r2/m_phi	0x1.cccccccd3b9c8p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r2/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/lp/r3/m_phi	0x1.cccccccd5c0f0p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r3/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/lp/r4/m_phi	0x1.cccccccd7c570p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r4/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/lp/r5/m_phi	0x1.cccccccd9c758p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r5/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/lp/r6/m_phi	0x1.cccccccdbc6d0p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r6/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/lp/r7/m_phi	0x1.cccccccddc3f0p-2
mar/tpg/tilted/K8/dT/derived/1500/lp/r7/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/vsv	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1500/hp/phi_face	0x1.000000000a380p+0
mar/tpg/tilted/K8/dT/derived/1500/hp/n	0x1.000000000e111p+0
mar/tpg/tilted/K8/dT/derived/1500/hp/m	0x1.0000000018491p+0
mar/tpg/tilted/K8/dT/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/tilted/K8/dT/derived/1500/hp/worst	0x1.c000000000000p+2
mar/tpg/tilted/K8/dT/derived/1500/hp/m_i_worst	0x1.a2e8ba2e6cda0p-1
mar/tpg/tilted/K8/dT/derived/1500/hp/m_i_face	0x1.a2e8ba2ea012ep-1
mar/tpg/tilted/K8/dT/derived/1500/hp/rear_excess	-0x1.99c7000000000p-36
mar/tpg/tilted/K8/dT/derived/1500/hp/phi_front	0x1.000000000a380p+0
mar/tpg/tilted/K8/dT/derived/1500/hp/phi_rear	0x1.ffffffffe1372p-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r0/m_phi	0x1.ccccccccf5accp-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r0/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r1/m_phi	0x1.cccccccce6d74p-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r1/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r2/m_phi	0x1.ccccccccd8140p-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r2/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r3/m_phi	0x1.ccccccccc9628p-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r3/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r4/m_phi	0x1.ccccccccbac28p-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r4/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r5/m_phi	0x1.ccccccccac318p-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r5/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r6/m_phi	0x1.cccccccc9daf0p-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r6/phi_surge	0x1.199999999999ap-1
mar/tpg/tilted/K8/dT/derived/1500/hp/r7/m_phi	0x1.cccccccc8f3b0p-2
mar/tpg/tilted/K8/dT/derived/1500/hp/r7/phi_surge	0x1.199999999999ap-1
gap/tpg/tilted/K8/dT/derived/1500/lp/m	0x1.ffffffffd4234p-1
gap/tpg/tilted/K8/dT/derived/1500/lp/n	0x1.ffffffffbd720p-1
gap/tpg/tilted/K8/dT/derived/1500/lp/tau_lumped	0x1.68785f975d1a6p+0
gap/tpg/tilted/K8/dT/derived/1500/lp/tau_marched	0x1.68785f9753404p+0
gap/tpg/tilted/K8/dT/derived/1500/lp/gap	-0x1.3b44000000000p-37
gap/tpg/tilted/K8/dT/derived/1500/lp/gap_frac	-0x1.8245d6394c3c4p-36
gap/tpg/tilted/K8/dT/derived/1500/hp/m	0x1.0000000018491p+0
gap/tpg/tilted/K8/dT/derived/1500/hp/n	0x1.000000000e111p+0
gap/tpg/tilted/K8/dT/derived/1500/hp/tau_lumped	0x1.ba6c8b9d7924fp+0
gap/tpg/tilted/K8/dT/derived/1500/hp/tau_marched	0x1.ba6c8b9d811afp+0
gap/tpg/tilted/K8/dT/derived/1500/hp/gap	0x1.fd80000000000p-38
gap/tpg/tilted/K8/dT/derived/1500/hp/gap_frac	0x1.5dd3815b63080p-37
thr/tpg/tilted/K8/dT/derived/1200/lp/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/lp/m	0x1.768473cd829c5p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/n	0x1.b7b90fb6a89a2p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/capacity_front	0x1.3333333333333p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/tilted/K8/dT/derived/1200/lp/binds	0x1.c000000000000p+2
thr/tpg/tilted/K8/dT/derived/1200/lp/m_c_worst	0x1.1abef1637fa48p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/x_worst	0x1.b4dc3629aa6c1p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/c_min_worst	0x1.2c082b2822dacp+0
thr/tpg/tilted/K8/dT/derived/1200/lp/m_c_face	0x1.1f4a20eb1808ap-1
thr/tpg/tilted/K8/dT/derived/1200/lp/x_face	0x1.768473cd829c5p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/amplification	0x1.052d26f730868p+0
thr/tpg/tilted/K8/dT/derived/1200/lp/inc_worst	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/lp/m_i_worst	0x1.49c4620c582e6p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/lp/rear_binds	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1200/lp/front_binds	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/lp/n_rows	0x1.0000000000000p+3
thr/tpg/tilted/K8/dT/derived/1200/lp/r0/m_c	0x1.1f4a20eb1808ap-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r0/m_i	0x1.49c4620c582e6p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r1/m_c	0x1.1ec2021b848e1p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r1/m_i	0x1.556abff63c4bcp-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r2/m_c	0x1.1e32e67870d08p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r2/m_i	0x1.607ca5c641270p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r3/m_c	0x1.1d9aadaae8394p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r3/m_i	0x1.6b0c298e7f80ep-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r4/m_c	0x1.1cf794388e722p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r4/m_i	0x1.7528a0adec7b4p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r5/m_c	0x1.1c481aade5186p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r5/m_i	0x1.7edf286cf73a8p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r6/m_c	0x1.1b8af2d98f754p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r6/m_i	0x1.883b0fc8168f8p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r7/m_c	0x1.1abef1637fa48p-1
thr/tpg/tilted/K8/dT/derived/1200/lp/r7/m_i	0x1.91462a54d80fcp-1
thr/tpg/tilted/K8/dT/derived/1200/hp/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/m	0x1.bef3b83401bf0p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/n	0x1.da94fdddb6adcp-1
thr/tpg/tilted/K8/dT/derived/1200/hp/capacity_front	0x1.3333333333333p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/binds	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/m_c_worst	0x1.e7a85627fde7ap-2
thr/tpg/tilted/K8/dT/derived/1200/hp/x_worst	0x1.bef3b83401bf0p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/c_min_worst	0x1.2541e66b87febp+0
thr/tpg/tilted/K8/dT/derived/1200/hp/m_c_face	0x1.e7a85627fde7ap-2
thr/tpg/tilted/K8/dT/derived/1200/hp/x_face	0x1.bef3b83401bf0p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/amplification	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/inc_worst	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/m_i_worst	0x1.834208a21fcaap-1
thr/tpg/tilted/K8/dT/derived/1200/hp/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/rear_binds	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/front_binds	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1200/hp/n_rows	0x1.0000000000000p+3
thr/tpg/tilted/K8/dT/derived/1200/hp/r0/m_c	0x1.e7a85627fde7ap-2
thr/tpg/tilted/K8/dT/derived/1200/hp/r0/m_i	0x1.834208a21fcaap-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r1/m_c	0x1.ef35ccf25e942p-2
thr/tpg/tilted/K8/dT/derived/1200/hp/r1/m_i	0x1.8da4b6807f73ep-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r2/m_c	0x1.f5a082c35d40ap-2
thr/tpg/tilted/K8/dT/derived/1200/hp/r2/m_i	0x1.979271c0be864p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r3/m_c	0x1.fb07b2a38d15ap-2
thr/tpg/tilted/K8/dT/derived/1200/hp/r3/m_i	0x1.a120fda980e92p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r4/m_c	0x1.ff84838a9c90ep-2
thr/tpg/tilted/K8/dT/derived/1200/hp/r4/m_i	0x1.aa61db319635dp-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r5/m_c	0x1.019587bfc6414p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r5/m_i	0x1.b3636cf6b952ep-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r6/m_c	0x1.03059d07ac596p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r6/m_i	0x1.bc31c2cdb9895p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r7/m_c	0x1.0418ac5609d56p-1
thr/tpg/tilted/K8/dT/derived/1200/hp/r7/m_i	0x1.c4d72ba2d31f0p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/vsv	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1200/lp/phi_face	0x1.b413a1e917fc0p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/n	0x1.b7b90fb6a89a2p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/m	0x1.768473cd829c5p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/tilted/K8/dT/derived/1200/lp/worst	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1200/lp/m_i_worst	0x1.49c4620c582e6p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/m_i_face	0x1.49c4620c582e6p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/rear_excess	0x1.14810da8f3f90p-3
mar/tpg/tilted/K8/dT/derived/1200/lp/phi_front	0x1.b413a1e917fc0p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/phi_rear	0x1.eef3c1e02dfc5p-1
mar/tpg/tilted/K8/dT/derived/1200/lp/r0/m_phi	0x1.34f4109efcc4cp-2
mar/tpg/tilted/K8/dT/derived/1200/lp/r1/m_phi	0x1.463079cb4e092p-2
mar/tpg/tilted/K8/dT/derived/1200/lp/r2/m_phi	0x1.5735e9c4141aap-2
mar/tpg/tilted/K8/dT/derived/1200/lp/r3/m_phi	0x1.6811372dd1e32p-2
mar/tpg/tilted/K8/dT/derived/1200/lp/r4/m_phi	0x1.78ce02524b7d4p-2
mar/tpg/tilted/K8/dT/derived/1200/lp/r5/m_phi	0x1.8976f4a9addd4p-2
mar/tpg/tilted/K8/dT/derived/1200/lp/r6/m_phi	0x1.9a15f4a2e9286p-2
mar/tpg/tilted/K8/dT/derived/1200/lp/r7/m_phi	0x1.aab4508d28c56p-2
mar/tpg/tilted/K8/dT/derived/1200/hp/vsv	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1200/hp/phi_face	0x1.e2310abce1e53p-1
mar/tpg/tilted/K8/dT/derived/1200/hp/n	0x1.da94fdddb6adcp-1
mar/tpg/tilted/K8/dT/derived/1200/hp/m	0x1.bef3b83401bf0p-1
mar/tpg/tilted/K8/dT/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/tilted/K8/dT/derived/1200/hp/worst	0x0.0p+0
mar/tpg/tilted/K8/dT/derived/1200/hp/m_i_worst	0x1.834208a21fcaap-1
mar/tpg/tilted/K8/dT/derived/1200/hp/m_i_face	0x1.834208a21fcaap-1
mar/tpg/tilted/K8/dT/derived/1200/hp/rear_excess	0x1.18f30da06cb28p-3
mar/tpg/tilted/K8/dT/derived/1200/hp/phi_front	0x1.e2310abce1e53p-1
mar/tpg/tilted/K8/dT/derived/1200/hp/phi_rear	0x1.122b7c7dd8076p+0
mar/tpg/tilted/K8/dT/derived/1200/hp/r0/m_phi	0x1.912ee24690972p-2
mar/tpg/tilted/K8/dT/derived/1200/hp/r1/m_phi	0x1.a3f6f763058bcp-2
mar/tpg/tilted/K8/dT/derived/1200/hp/r2/m_phi	0x1.b69dfa76b7eaap-2
mar/tpg/tilted/K8/dT/derived/1200/hp/r3/m_phi	0x1.c9407c42bba44p-2
mar/tpg/tilted/K8/dT/derived/1200/hp/r4/m_phi	0x1.dbf7bbb6e7188p-2
mar/tpg/tilted/K8/dT/derived/1200/hp/r5/m_phi	0x1.eedacb8d0c080p-2
mar/tpg/tilted/K8/dT/derived/1200/hp/r6/m_phi	0x1.00ffb6c09afaep-1
mar/tpg/tilted/K8/dT/derived/1200/hp/r7/m_phi	0x1.0abd5f6216752p-1
gap/tpg/tilted/K8/dT/derived/1200/lp/m	0x1.768473cd829c5p-1
gap/tpg/tilted/K8/dT/derived/1200/lp/n	0x1.b7b90fb6a89a2p-1
gap/tpg/tilted/K8/dT/derived/1200/lp/tau_lumped	0x1.566e321f3c336p+0
gap/tpg/tilted/K8/dT/derived/1200/lp/tau_marched	0x1.52d5358c9affdp+0
gap/tpg/tilted/K8/dT/derived/1200/lp/gap	-0x1.cc7e495099c80p-7
gap/tpg/tilted/K8/dT/derived/1200/lp/gap_frac	-0x1.54fc6883fbbdfp-5
gap/tpg/tilted/K8/dT/derived/1200/hp/m	0x1.bef3b83401bf0p-1
gap/tpg/tilted/K8/dT/derived/1200/hp/n	0x1.da94fdddb6adcp-1
gap/tpg/tilted/K8/dT/derived/1200/hp/tau_lumped	0x1.a7fd2c54b406ep+0
gap/tpg/tilted/K8/dT/derived/1200/hp/tau_marched	0x1.9f4cd2a55a890p+0
gap/tpg/tilted/K8/dT/derived/1200/hp/gap	-0x1.160b35eb2fbc0p-5
gap/tpg/tilted/K8/dT/derived/1200/hp/gap_frac	-0x1.a7b6b0489f0bcp-5
thr/tpg/tilted/K8/dT/derived/1000/lp/vsv	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1000/lp/m	0x1.2b5f142b9120cp-1
thr/tpg/tilted/K8/dT/derived/1000/lp/n	0x1.88387e87aeb7ap-1
thr/tpg/tilted/K8/dT/derived/1000/lp/capacity_front	0x1.3333333333333p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/tilted/K8/dT/derived/1000/lp/binds	0x1.c000000000000p+2
thr/tpg/tilted/K8/dT/derived/1000/lp/m_c_worst	0x1.33232f39c54a0p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/x_worst	0x1.86615c6be163cp-1
thr/tpg/tilted/K8/dT/derived/1000/lp/c_min_worst	0x1.4fc12fa56f7bfp+0
thr/tpg/tilted/K8/dT/derived/1000/lp/m_c_face	0x1.4c608d7f75b92p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/x_face	0x1.2b5f142b9120cp-1
thr/tpg/tilted/K8/dT/derived/1000/lp/amplification	0x1.23f8cc05e3880p+0
thr/tpg/tilted/K8/dT/derived/1000/lp/inc_worst	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1000/lp/m_i_worst	0x1.041d1464adcf4p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/chokes	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1000/lp/rear_binds	0x1.0000000000000p+0
thr/tpg/tilted/K8/dT/derived/1000/lp/front_binds	0x0.0p+0
thr/tpg/tilted/K8/dT/derived/1000/lp/n_rows	0x1.0000000000000p+3
thr/tpg/tilted/K8/dT/derived/1000/lp/r0/m_c	0x1.4c608d7f75b92p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r0/m_i	0x1.041d1464adcf4p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r1/m_c	0x1.489f94ed93292p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r1/m_i	0x1.1b017b067abfep-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r2/m_c	0x1.44f4ff68a10fap-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r2/m_i	0x1.3036ed5feec7ep-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r3/m_c	0x1.415a5e61629f2p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r3/m_i	0x1.43f968824e02cp-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r4/m_c	0x1.3dc9ee57a7ce6p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r4/m_i	0x1.567a7b36c3f92p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r5/m_c	0x1.3a3e709488a56p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r5/m_i	0x1.67e37fdf3c9c8p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r6/m_c	0x1.36b30b65cfaf2p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r6/m_i	0x1.78574ad16b224p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r7/m_c	0x1.33232f39c54a0p-1
thr/tpg/tilted/K8/dT/derived/1000/lp/r7/m_i	0x1.87f3739b2612cp-1
thr/tpg/tilted/K8/dT/derived/1000/hp/vsv	0x0.0p+0
