# slice V step 4 -- rungs 57-60 ORACLE. key<TAB>u64 (float keys are IEEE-754 bits).
# generated by pypy 3.11.15
A/hp_only/ramp/17/Tt4	4653392398246107006
A/hp_only/ramp/17/f	4582796569776744416
A/hp_only/ramp/17/pi_lpc	4612092859362302106
A/hp_only/ramp/17/pi_hpc	4616635436143215797
A/hp_only/ramp/17/phi_lp	4604935518913101054
A/hp_only/ramp/17/phi_hp	4605695446418800052
A/hp_only/ramp/17/mdot_air	4603363733728638771
A/hp_only/ramp/17/sp_thrust	4648174361981758291
A/hp_only/ramp/17/mf	4579378733543624494
A/hp_only/ramp/17/mf_sched	4579378733543624494
A/hp_only/ramp/34/s	4599796515411129797
A/hp_only/ramp/34/nu_lp	4605352687335117925
A/hp_only/ramp/34/nu_hp	4606142362211054903
A/hp_only/ramp/34/Tt4	4654362691573763479
A/hp_only/ramp/34/f	4584599651391828931
A/hp_only/ramp/34/pi_lpc	4612339083847455384
A/hp_only/ramp/34/pi_hpc	4617134127328286123
A/hp_only/ramp/34/phi_lp	4605088733655498349
A/hp_only/ramp/34/phi_hp	4605705748922960696
A/hp_only/ramp/34/mdot_air	4603684315484795483
A/hp_only/ramp/34/sp_thrust	4649079858443118703
A/hp_only/ramp/34/mf	4581126702355576202
A/hp_only/ramp/34/mf_sched	4581126702355576202
A/hp_only/ramp/51/s	4602768891165194324
A/hp_only/ramp/51/nu_lp	4605716773575539754
A/hp_only/ramp/51/nu_hp	4606403484307995143
A/hp_only/ramp/51/Tt4	4654916248964207674
A/hp_only/ramp/51/f	4585103498631036125
A/hp_only/ramp/51/pi_lpc	4612649359017078190
A/hp_only/ramp/51/pi_hpc	4617673104468705007
A/hp_only/ramp/51/phi_lp	4605517154509522953
A/hp_only/ramp/51/phi_hp	4605981341006557748
A/hp_only/ramp/51/mdot_air	4604322479937056987
A/hp_only/ramp/51/sp_thrust	4649685253900702230
A/hp_only/ramp/51/mf	4582403808299921367
A/hp_only/ramp/51/mf_sched	4582403808299921367
A/hp_only/ramp/68/s	4604300115038500294
A/hp_only/ramp/68/nu_lp	4606037564002851639
A/hp_only/ramp/68/nu_hp	4606615461622757012
A/hp_only/ramp/68/Tt4	4654450436682243981
A/hp_only/ramp/68/f	4584472500406284726
A/hp_only/ramp/68/pi_lpc	4612875909570334524
A/hp_only/ramp/68/pi_hpc	4617898356490014576
A/hp_only/ramp/68/phi_lp	4606072463057791025
